,burst_allowance,drop_prob,current_qdelay,qdelay_old,accu_prob,measurement_start,tot_pkts,tot_bytes,length,len_bytes,drops,ecn,action,reward
301,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.2734806354935785,-7.8125
302,0.0,0.2720803656317585,-7.8125,0.5208333333333334,0.0984625905805611,0.483458021612635,0.0316752065507857,0.0402347842780028,0.1986970684039088,0.2250856063289644,0.1238938053097345,1.0,-1.0,-0.0
303,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.33428825045286803,-2.1875
304,0.0,-0.3346297728981873,-2.1875,0.1458333333333333,0.0,0.2137988362427265,0.0550148324303121,0.0464248116887128,0.1042345276872964,0.0682390679733931,0.0884955752212389,0.0,-0.04541205572647877,-7.5
305,0.0,-0.04532759142508,-7.5,0.5,0.1461092717074183,0.8738570241064005,0.0590110078697688,0.0749076531481683,0.2801302931596091,0.3173338056441138,0.0597345132743362,0.0,-0.9400910268926556,-2.5
306,0.0,-0.8920101203336289,-3.4375,0.2291666666666666,0.013187430589413,0.1658769742310889,0.0359165461276324,0.045614555912085,0.257328990228013,0.291504309835872,0.0,1.0,-0.9093218655917205,-4.6875
307,0.0,-0.909813742515349,-4.6875,0.3125,0.0,0.7709060681629261,0.6117580720292235,0.7687584246159868,0.241042345276873,0.2730546699728421,0.3938053097345133,0.0,-0.9296406454759619,-3.125
308,0.0,-0.9293840060090126,-3.125,0.2083333333333333,0.1079016603192731,0.7642560266001663,0.5992547010223344,0.7528991044563238,0.1661237785016286,0.1881863266029046,0.3738938053097345,0.0,-0.5764704970417868,-2.8125
309,0.0,-0.5770782740470901,-2.8125,0.1875,0.4066534871943769,0.0997921862011637,0.2568584667434848,0.2143383180662326,0.2671009771986971,0.1788581886881567,0.0707964601769911,0.0,-0.7556982245052462,-0.625
310,0.0,-0.7555468789341309,-0.625,0.0416666666666666,0.0449200822681267,0.6203657522859518,0.2499693544828262,0.3155589259778152,0.006514657980456,0.0073798559452119,0.161504424778761,0.0,0.07444004770374789,-7.1875
311,0.0,0.0757965855478162,-7.1875,0.4791666666666667,0.4070216184531418,0.9908977556109726,0.1947093579151241,0.2465914071093704,0.1596091205211726,0.1808064706576927,0.4314159292035398,1.0,-0.8301557611990535,-3.75
312,0.0,-0.8296364886253893,-3.75,0.25,0.2453543183588692,0.8738570241064005,0.0545245041555321,0.0692169559144069,0.3387622149837134,0.3837525091510213,0.0044247787610619,0.0,-0.41560035713054544,-6.875
313,0.0,-0.4145606900371752,-6.875,0.4583333333333333,0.2006646961310325,0.9335827098919368,0.0887984505626516,0.1122536363451668,0.4267100977198697,0.4833805644113826,0.161504424778761,1.0,-1.0,-0.0
314,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.49660063074580807,-4.0625
315,0.0,-0.4976656617966039,-4.0625,0.2708333333333333,0.1511689243387623,0.5531587697423109,0.0424624285959449,0.0539173764662615,0.1498371335504886,0.1697366867398748,0.0553097345132743,0.0,-0.7412540269470521,-3.125
316,0.0,-0.74082107376778,-3.125,0.2083333333333333,0.1474361862641146,0.483458021612635,0.0226041334673563,0.0287290029856984,0.2117263843648208,0.2398453182193883,0.0044247787610619,1.0,-0.903049260489214,-0.3125
317,0.0,-0.9027715861076646,-0.3125,0.0208333333333333,0.2113985371856575,0.8271820448877805,0.7898453014293069,0.9945248236713102,0.0325732899022801,0.0368992797260597,0.4203539823008849,0.0,-0.49245962484962014,-3.4375
318,0.0,-0.4929982583455214,-3.4375,0.2291666666666666,0.2605356448597526,0.0997921862011637,0.2573733114320037,0.2146380903139565,0.254071661237785,0.1469772110048411,0.077433628318584,0.0,-0.6683103557442708,-3.4375
319,0.0,-0.6694526156398078,-3.4375,0.2291666666666666,0.3356687488960998,0.8776392352452203,0.0080904165338694,0.0103197943802861,0.1205211726384365,0.136527334986421,0.0088495575221238,1.0,-0.7621301890762756,-1.875
320,0.0,-0.7615036587832833,-1.875,0.125,0.1436331015845687,0.7088528678304239,0.4408051190271887,0.5536621761640844,0.1140065146579804,0.1291474790412091,0.2964601769911504,0.0,-0.429110611316506,-3.4375
321,0.0,-0.4299382455905248,-3.4375,0.2291666666666666,0.1268016664335305,0.0997921862011637,0.2588688126700826,0.2154369854272542,0.2671009771986971,0.1514838430353839,0.0973451327433628,0.0,-0.6938410423605639,-3.75
322,0.0,-0.6938006161797662,-3.75,0.25,0.0669068883289222,0.6203657522859518,0.2452867194586775,0.3096194550944904,0.260586319218241,0.295194237808478,0.1194690265486725,0.0,-0.8662598408281451,-0.625
323,0.0,-0.8662662614579956,-0.625,0.0416666666666666,0.1242672663482143,0.6966749792186201,0.408418936477972,0.5130036888986003,0.0423452768729641,0.0479690636438776,0.2787610619469026,0.0,0.44894216628584066,-7.1875
324,0.0,0.4393769660060094,-7.1875,0.4791666666666667,0.114904131653536,0.9335827098919368,0.0948049719287062,0.1198723293630441,0.2117263843648208,0.2398453182193883,0.3252212389380531,1.0,-0.9231582224626531,-4.0625
325,0.0,-0.9236389097382084,-4.0625,0.2708333333333333,0.1094257541487058,0.9335827098919368,0.083772585746157,0.1058788115751062,0.2801302931596091,0.3173338056441138,0.1482300884955752,1.0,-0.8667183043891847,-3.125
326,0.0,-0.86669861907851,-3.125,0.2083333333333333,0.156426473406538,0.2137988362427265,0.0463115055529677,0.0387170577042918,0.2117263843648208,0.1686051088282756,0.0044247787610619,0.0,-0.4329880830334485,-10.625
327,0.0,-0.4324169159757276,-10.625,0.7083333333333334,0.1682752355705485,0.1084788029925187,0.2918679055627743,0.2407194368096272,0.5732899022801303,0.5306608415003738,0.2035398230088495,0.0,-0.9975855001757019,-1.875
328,0.0,-0.9975925299771904,-1.875,0.125,0.0027733222341058,0.6451371571072319,0.32452376866312,0.408683112539809,0.0781758957654723,0.0885582713425433,0.163716814159292,0.0,-0.6854346969428988,-7.5
329,0.0,-0.6846569630804332,-7.5,0.5,0.21877431976438,0.1084788029925187,0.2908627325994753,0.2394444718556151,0.5863192182410424,0.5454205533907978,0.1924778761061946,0.0,-0.9079435895202024,-2.1875
330,0.0,-0.9079181729602726,-2.1875,0.1458333333333333,0.0052677216974852,0.9191188694929342,0.0491308931329525,0.062375680551415,0.0977198697068403,0.1106978391781792,0.0,1.0,-1.0,-0.0
331,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.33627094923817946,-12.1875
332,0.0,0.3368601841294854,-12.1875,0.8125,0.2072962046910031,0.9191188694929342,0.0583000318713378,0.0740058486685012,0.3061889250814332,0.3468532294249616,0.0707964601769911,1.0,-1.0,-0.0
333,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.1522074693363306,-8.4375
334,0.0,0.1464106649664325,-8.4375,0.5625,0.0906113815167043,0.9335827098919368,0.0922062320723724,0.1165760785063298,0.3615635179153094,0.4095820049592631,0.243362831858407,1.0,-1.0,-0.0
335,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.24035294726316575,-1.875
336,0.0,-0.2380126782444058,-1.875,0.125,0.1158920401969249,0.6479634247714048,0.3435730221383216,0.4328452532536484,0.0456026058631921,0.0516589916164836,0.2389380530973451,0.0,-0.44146276093449166,-9.0625
337,0.0,-0.4422418171885283,-9.0625,0.6041666666666667,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.3192182410423453,0.3616129413153855,0.2588495575221239,0.0,-0.9965747538248857,-1.875
338,0.5555555555555556,-0.996576426484018,-1.875,0.125,0.0,0.8776392352452203,0.0044129544730196,0.0056552884509735,0.1433224755700325,0.1623568307946628,0.0,1.0,-0.7619890478955545,-1.875
339,0.0,-0.7615036587832833,-1.875,0.125,0.1436331015845687,0.7088528678304239,0.4408051190271887,0.5536621761640844,0.1140065146579804,0.1291474790412091,0.2964601769911504,0.0,-0.4507999684135087,-2.1875
340,0.0,-0.4509582514735575,-2.1875,0.1458333333333333,0.0,0.0997921862011637,0.2616636838363284,0.2178044813255986,0.1465798045602606,0.1381017042547329,0.1415929203539823,0.0,-1.0,-0.0
341,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.35226580317204015,-5.0
342,0.0,-0.3529504275021093,-5.0,0.3333333333333333,0.2033948869981153,0.0288029925187032,0.1295692466106058,0.113443645097853,0.4006514657980456,0.2803066084150037,0.0730088495575221,0.0,-0.8698653322564409,-3.75
343,0.0,-0.8695737273182251,-3.75,0.25,0.1837615679596103,0.9296758104738154,0.0660717350266003,0.0838635045324485,0.1368078175895765,0.1549769748494509,0.1482300884955752,1.0,-1.0,-0.0
344,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.013823589914836648,-7.1875
345,0.0,-0.0151113355376237,-7.1875,0.4791666666666667,0.1528397306794846,0.8738570241064005,0.0591581063522028,0.0750942333853408,0.254071661237785,0.287814381863266,0.0641592920353982,0.0,-0.9144130417094475,-3.4375
346,0.0,-0.9140218512131713,-3.4375,0.2291666666666666,0.0647168358061983,0.0832086450540315,0.1524920934565691,0.1290969392134026,0.3029315960912052,0.2826091234699098,0.0088495575221238,0.0,-0.7997933115062766,-1.25
347,0.0,-0.7998179518681273,-1.25,0.0833333333333333,0.1182296666422427,0.9908977556109726,0.1884821888254186,0.2386928437357343,0.0977198697068403,0.1106978391781792,0.3761061946902654,1.0,-0.48060556416811645,-4.6875
348,0.0,-0.4803842000762739,-4.6875,0.3125,0.3610984762363574,0.0288029925187032,0.1268479246855769,0.1115136591245406,0.3583061889250814,0.3097177943086551,0.0442477876106194,0.0,-0.8657593222011111,-4.0625
349,0.0,-0.8658338999222003,-4.0625,0.2708333333333333,0.1754903257646226,0.9335827098919368,0.0853906690529309,0.1079311941840037,0.3452768729641694,0.3911323650962333,0.1482300884955752,1.0,-0.8069414651929935,-3.125
350,0.0,-0.806922984750964,-3.125,0.2083333333333333,0.1608681407614385,0.2137988362427265,0.0480276545146975,0.0404135281452141,0.2345276872964169,0.20868264651474,0.0110619469026548,0.0,-0.8003326109919611,-4.6875
351,0.0,-0.8003798866895874,-4.6875,0.3125,0.365901408005681,0.5596425602660017,0.056363235185957,0.0703484613971708,0.250814332247557,0.2627523910733262,0.0730088495575221,0.0,-0.9712181437777185,-3.125
352,0.0,-0.9711635693728417,-3.125,0.2083333333333333,0.0,0.0984621778886117,0.2423692662237367,0.201985462497165,0.2084690553745928,0.0758649191167788,0.0088495575221238,0.0,-0.8081351643421752,-2.8125
353,0.0,-0.807818488782346,-2.8125,0.1875,0.1826373790393018,0.5715295095594347,0.1023069945328397,0.1283235019369101,0.1302931596091205,0.147597118904239,0.0840707964601769,0.0,-0.7627863892929949,-1.875
354,0.0,-0.7615036587832833,-1.875,0.125,0.1436331015845687,0.7088528678304239,0.4408051190271887,0.5536621761640844,0.1140065146579804,0.1291474790412091,0.2964601769911504,0.0,-0.7037405083803641,-1.25
355,0.0,-0.7031982975994429,-1.25,0.0833333333333333,0.142752612848591,0.0997921862011637,0.2558042609527078,0.2135630564496434,0.2084690553745928,0.1756012122643366,0.0619469026548672,0.0,-0.4149874651909561,-6.875
356,0.0,-0.4145606900371752,-6.875,0.4583333333333333,0.2006646961310325,0.9335827098919368,0.0887984505626516,0.1122536363451668,0.4267100977198697,0.4833805644113826,0.161504424778761,1.0,-1.0,-0.0
357,0.5555555555555556,-1.0,-0.9375,0.0625,0.0,0.7352452202826267,0.4874598543725024,0.612358909061207,0.0521172638436482,0.0590388475616955,0.3075221238938053,0.0,-0.32320065451837043,-2.5
358,0.0,-0.3228060209348593,-2.5,0.1666666666666666,0.1711428366627412,0.2137988362427265,0.0549412831890951,0.0464210800839694,0.1107491856677524,0.0827134254339355,0.0862831858407079,0.0,-0.38557629847936153,-6.25
359,0.0,-0.3827022498300948,-6.25,0.4166666666666667,0.0920967628451607,0.9908977556109726,0.1932628895045232,0.2447567014438408,0.3420195439739414,0.3874424371236273,0.411504424778761,1.0,-1.0,-0.0
360,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.12933854379204848,-1.875
361,0.0,-0.1282991411776972,-1.875,0.125,0.0,0.0288029925187032,0.1374635318345632,0.1186762671182184,0.0651465798045602,0.0318809776833156,0.2566371681415929,0.0,-0.4445274867799701,-7.8125
362,0.0,-0.4448212120907396,-7.8125,0.5208333333333334,0.0,0.9191188694929342,0.055676775601265,0.0706785011055915,0.5211726384364821,0.590388475616956,0.0176991150442477,1.0,-0.9876698211498139,-3.125
363,0.0,-0.987694498168502,-3.125,0.2083333333333333,0.0,0.5531587697423109,0.0345926597857265,0.0439353337775325,0.1856677524429967,0.2103258944385405,0.0,0.0,-0.8119047348666052,-4.375
364,0.0,-0.811994518604751,-4.375,0.2916666666666667,0.3263471453680567,0.8776392352452203,0.0066929809507465,0.0085472821271473,0.1433224755700325,0.1623568307946628,0.0,1.0,-0.7340592789736464,-2.5
365,0.0,-0.7344819677153795,-2.5,0.1666666666666666,0.4281461139540741,0.7515378221113882,0.5715511534972664,0.7190206113114891,0.250814332247557,0.28412445389066,0.3362831858407079,0.0,-0.3505726609560188,-1.875
366,0.0,-0.3490810258415995,-1.875,0.125,0.0532617290491264,0.2137988362427265,0.055039348844051,0.0464261384815105,0.0781758957654723,0.0529972054945487,0.0884955752212389,0.0,-0.0795908831036376,-8.75
367,0.0,-0.078240627230901,-8.75,0.5833333333333334,0.0704200046005052,0.9335827098919368,0.0901468533182966,0.1139639551859147,0.3713355048859935,0.4206517888770811,0.1836283185840708,1.0,-0.98285793377852,-2.5
368,0.0,-0.9829064972132692,-2.5,0.1666666666666666,0.0120124015562968,0.7642560266001663,0.5955036897202677,0.748141308408425,0.0651465798045602,0.0737985594521195,0.3716814159292035,0.0,-0.8711701528887894,-4.0625
369,0.0,-0.8717149885817415,-4.0625,0.2708333333333333,0.0404761045225472,0.2245220282626766,0.0750202260413346,0.0621599937972436,0.1791530944625407,0.1365076553705671,0.1172566371681416,0.0,-0.7580164090137417,-4.6875
370,0.0,-0.7573802248871487,-4.6875,0.3125,0.1112882137702556,0.8738570241064005,0.0547696682929221,0.0695279229763611,0.3159609120521173,0.3579230133427795,0.0066371681415929,0.0,-0.9265117662562243,-3.4375
371,0.0,-0.9265024786662251,-3.4375,0.2291666666666666,0.0,0.0832086450540315,0.1522224129054401,0.1288749501934422,0.3778501628664495,0.349667414492069,0.0088495575221238,0.0,-0.9369482012569859,-2.5
372,0.0,-0.9368097728320876,-2.5,0.1666666666666666,0.079901499433592,0.0889027431421446,0.1872073353109907,0.1547720383393363,0.0293159609120521,0.0189613098752312,0.0088495575221238,0.0,-0.36354890286109776,-5.3125
373,0.0,-0.3647741794654373,-5.3125,0.3541666666666667,0.0949669845269912,0.0288029925187032,0.1292750496457378,0.1133089756288894,0.3941368078175896,0.2905400086590309,0.0707964601769911,0.0,-0.8983675451892786,-1.875
374,0.0,-0.8984531408781694,-1.875,0.125,0.0495821381087926,0.6966749792186201,0.4048640564858172,0.5084946665002648,0.1498371335504886,0.1697366867398748,0.2654867256637168,0.0,-0.3634353229803715,-5.3125
375,0.0,-0.3647741794654373,-5.3125,0.3541666666666667,0.0949669845269912,0.0288029925187032,0.1292750496457378,0.1133089756288894,0.3941368078175896,0.2905400086590309,0.0707964601769911,0.0,-0.989533457801698,-1.875
376,0.0,-0.9896125228384882,-1.875,0.125,0.0399441618086232,0.483458021612635,0.0121846576282821,0.0155129028526459,0.1563517915309446,0.1771165426850867,0.0,1.0,-0.11000724793438699,-4.0625
377,0.0,-0.1125341333395519,-4.0625,0.2708333333333333,0.0,0.0288029925187032,0.1337615533599745,0.1165715591183627,0.3778501628664495,0.2313929232101389,0.1504424778761062,0.0,-0.8072666598952862,-3.125
378,0.0,-0.806922984750964,-3.125,0.2083333333333333,0.1608681407614385,0.2137988362427265,0.0480276545146975,0.0404135281452141,0.2345276872964169,0.20868264651474,0.0110619469026548,0.0,-0.9570925140694425,-2.8125
379,0.0,-0.9573691919191556,-2.8125,0.1875,0.1686893057358899,0.0711554447215295,0.1211846331118684,0.1070598230141332,0.2801302931596091,0.217597512496556,0.0044247787610619,0.0,-1.0,-0.0
380,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
381,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.7479759163813489,-5.3125
382,0.0,-0.747764446658973,-5.3125,0.3541666666666667,0.0769245249622175,0.6583125519534497,0.3600725685846674,0.4537132991490697,0.1368078175895765,0.1549769748494509,0.25,0.0,-0.9200528131458497,-1.875
383,0.0,-0.9200363657948046,-1.875,0.125,0.0152977837618194,0.5531587697423109,0.0389075486037902,0.0494083540679259,0.2312703583061889,0.2619848860550242,0.0287610619469026,0.0,0.12044706622443718,-11.5625
384,0.0,0.1266601448755639,-11.5625,0.7708333333333334,0.0,0.9191188694929342,0.0580058349064698,0.0736326881941562,0.4169381107491857,0.4723107804935647,0.0619469026548672,1.0,-0.9915196807260008,-2.5
385,0.0,-0.9915241313418632,-2.5,0.1666666666666666,0.0036701915749647,0.6938487115544472,0.3916987423079752,0.4917957352733255,0.0912052117263843,0.1033179832329672,0.2588495575221239,0.0,-0.5279662833639397,-4.0625
386,0.0,-0.5278819176840601,-4.0625,0.2708333333333333,0.0,0.5531587697423109,0.042143715217338,0.0535131192857211,0.1596091205211726,0.1808064706576927,0.0508849557522123,0.0,-1.0,-0.0
387,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.0695207005661278,-7.1875
388,0.0,0.0757965855478162,-7.1875,0.4791666666666667,0.4070216184531418,0.9908977556109726,0.1947093579151241,0.2465914071093704,0.1596091205211726,0.1808064706576927,0.4314159292035398,1.0,-0.9657743007109121,-3.4375
389,0.0,-0.9659791315419168,-3.4375,0.2291666666666666,0.0649093787837111,0.0288029925187032,0.1153742430557258,0.1011329981246613,0.2247557003257329,0.1762407997795883,0.0,0.0,-0.8141777070882221,-5.9375
390,0.1111111111111111,-0.8142101848880956,-5.9375,0.3958333333333333,0.0,0.0997921862011637,0.2495035426217852,0.2083629408528209,0.3680781758957654,0.3528456724524737,0.0088495575221238,0.0,-1.0,-0.0
391,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.4362772848276501,-7.8125
392,0.0,0.4354357160041135,-7.8125,0.5208333333333334,0.0,0.9335827098919368,0.0945843242050552,0.1195924590072853,0.241042345276873,0.2730546699728421,0.3163716814159292,1.0,-0.9762149206188255,-1.875
393,0.0,-0.9762331837601564,-1.875,0.125,0.0773864959113087,0.9191188694929342,0.0477579739635686,0.0606342650044717,0.0879478827361563,0.0996280552603613,0.0,1.0,-0.6829637446143634,-3.125
394,0.0,-0.6830160629729516,-3.125,0.2083333333333333,0.1415174070979361,0.483458021612635,0.0254970702885581,0.0323984143167576,0.4397394136807818,0.4981402763018066,0.0243362831858407,1.0,-0.6879712613454709,-6.25
395,0.0,-0.686845692231032,-6.25,0.4166666666666667,0.0217022280159468,0.5531587697423109,0.0360881610238054,0.0458322328554529,0.1856677524429967,0.2103258944385405,0.0044247787610619,0.0,-0.9275800621595156,-3.4375
396,0.0,-0.9274133814974748,-3.4375,0.2291666666666666,0.0672286326594774,0.7642560266001663,0.5990830861261615,0.7526814275129559,0.1563517915309446,0.1771165426850867,0.3738938053097345,0.0,-0.6401154017946041,-7.1875
397,0.0,-0.6401382770138844,-7.1875,0.4791666666666667,0.229951785290046,0.0997921862011637,0.2506312976537792,0.2093130903450532,0.2996742671009772,0.2611091431495257,0.0110619469026548,0.0,-0.9887477172778206,-2.8125
398,0.0,-0.988831204059926,-2.8125,0.1875,0.0839663842774323,0.7642560266001663,0.5976366177155605,0.7508467218474263,0.1465798045602606,0.1660467587672688,0.3716814159292035,0.0,-0.8351873288207374,-5.0
399,0.0,-0.8345733133237616,-5.0,0.3333333333333333,0.0,0.0997921862011637,0.2497732231729142,0.2086449672468759,0.3159609120521173,0.3258649191167788,0.0088495575221238,0.0,-0.824896298821032,-3.4375
400,0.0,-0.8247894726408139,-3.4375,0.2291666666666666,0.1966135848574797,0.5531587697423109,0.0397901394983941,0.050527835490961,0.257328990228013,0.291504309835872,0.0309734513274336,0.0,-0.7768995121481557,-3.75
401,0.0,-0.7767067288635078,-3.75,0.25,0.3827098036559773,0.2137988362427265,0.0476599083086126,0.0399470775522828,0.2703583061889251,0.1994037076396268,0.0088495575221238,0.0,-0.8513480949682046,-3.75
402,0.0,-0.8511517129429649,-3.75,0.25,0.0648649829582901,0.944139650872818,0.1051508985265635,0.1329951393775102,0.250814332247557,0.28412445389066,0.3561946902654867,1.0,-0.8709565320954273,-4.0625
403,0.0,-0.8717149885817415,-4.0625,0.2708333333333333,0.0404761045225472,0.2245220282626766,0.0750202260413346,0.0621599937972436,0.1791530944625407,0.1365076553705671,0.1172566371681416,0.0,-0.9838808626728986,-3.125
404,0.0,-0.9838635837194588,-3.125,0.2083333333333333,0.0277551740690941,0.0711554447215295,0.1037534629434406,0.0917643068689307,0.3094462540716612,0.2223107804935647,0.0,0.0,-0.6434361821866429,-5.0
405,0.0,-0.6434919334007955,-5.0,0.3333333333333333,0.0296946481236285,0.5531587697423109,0.0381965726053592,0.0485065495882588,0.2377850162866449,0.2693647420002361,0.0265486725663716,0.0,-0.9267678582132779,-3.4375
406,0.0,-0.9265024786662251,-3.4375,0.2291666666666666,0.0,0.0832086450540315,0.1522224129054401,0.1288749501934422,0.3778501628664495,0.349667414492069,0.0088495575221238,0.0,-0.6761847819450564,-2.8125
407,0.0,-0.6764473119909715,-2.8125,0.1875,0.1126730013138044,0.483458021612635,0.0262325627007281,0.0333313155026202,0.4429967426710098,0.5018302042744125,0.0309734513274336,1.0,-0.9216532230687192,-3.4375
408,1.0,-1.0,-0.0,0.0,0.0,0.0179135494596841,0.0586432616636838,0.0513890484034743,0.0814332247557003,0.0530660841500373,0.0,0.0,-0.12131557240073582,-8.75
409,0.0,-0.1202806350816853,-8.75,0.5833333333333334,0.5900320580861155,0.9335827098919368,0.0900242712496016,0.1138084716549376,0.3745928338762215,0.4243417168496871,0.1792035398230088,1.0,-1.0,-0.0
410,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.4731654549904468,-12.1875
411,0.0,0.4629802076818383,-12.1875,0.8125,0.1070133318315347,0.9191188694929342,0.0583980975262938,0.0741302354932829,0.2442996742671009,0.2767445979454481,0.0752212389380531,1.0,-1.0,-0.0
412,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.7822951676894133,-6.5625
413,0.0,-0.7825031299966984,-6.5625,0.4375,0.0,0.6661263507896924,0.3653926303660301,0.4603431998344826,0.3941368078175896,0.4429783130633289,0.25,0.0,-0.9411450750894217,-3.125
414,0.0,-0.9414078973448892,-3.125,0.2083333333333333,0.0575651597913397,0.0889027431421446,0.1871092696560347,0.1547677262627439,0.1498371335504886,0.1412406029834297,0.0088495575221238,0.0,-0.60624824816703,-5.0
415,0.0,-0.6029850653806668,-5.0,0.3333333333333333,0.1850033040290884,0.1658769742310889,0.0394223932923092,0.0500613848980297,0.3485342019543974,0.3948222930688392,0.0088495575221238,1.0,-0.9462441112882246,-2.5
416,0.0,-0.9463011058137866,-2.5,0.1666666666666666,0.1586198634475365,0.9908977556109726,0.1832111598715339,0.2320070519037196,0.1270358306188925,0.143907190931633,0.3650442477876106,1.0,-0.9918256801012841,-1.875
417,0.1111111111111111,-0.9918204975524608,-1.875,0.125,0.0,0.0256857855361595,0.0933585035181053,0.0810130145934769,0.0944625407166123,0.0393297122840162,0.0,0.0,-0.2840673907604092,-1.25
418,0.0,-0.2839939370759062,-1.25,0.0833333333333333,0.2378835589548144,0.6479634247714048,0.3436220549657996,0.4329074466660392,0.0260586319218241,0.0295194237808477,0.2389380530973451,0.0,-0.5967602166828095,-2.5
419,0.0,-0.5967845260142097,-2.5,0.1666666666666666,0.092728718122503,0.0997921862011637,0.253181004682635,0.211136269498153,0.1205211726384365,0.0581631046561971,0.0442477876106194,0.0,-0.8432439145041328,-2.8125
420,0.0,-0.84267648932736,-2.8125,0.1875,0.0149596502859217,0.7642560266001663,0.6005540709505013,0.7545472298846809,0.1302931596091205,0.147597118904239,0.3805309734513274,0.0,-0.6791040736692697,-0.9375
421,0.0,-0.6776494471207095,-0.9375,0.0625,0.371833356406565,0.5531587697423109,0.0440314790752408,0.0559075656627682,0.0358306188925081,0.0405892076986657,0.0707964601769911,0.0,-0.5754597784649349,-2.8125
422,0.0,-0.5748625969967229,-2.8125,0.1875,0.3532087559600126,0.8776392352452203,0.0095368849444703,0.0121545000458158,0.1205211726384365,0.136527334986421,0.0221238938053097,1.0,-1.0,-0.0
423,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.3211426046399289,-1.875
424,0.0,-0.3208969769404886,-1.875,0.125,0.2785355364145414,0.0997921862011637,0.2643604893476182,0.2194293878799965,0.0781758957654723,0.0221887668752705,0.1858407079646017,0.0,-0.43904942165123545,-5.3125
425,0.0,-0.4383441922254896,-5.3125,0.3541666666666667,0.0831886814825808,0.0288029925187032,0.1272647037191399,0.1115337268656054,0.3680781758957654,0.2675345377258236,0.0486725663716814,0.0,-0.9734540891087878,-3.125
426,0.0,-0.9735460266234786,-3.125,0.2083333333333333,0.0311686737725955,0.7642560266001663,0.5958469195126136,0.7485766622951607,0.0846905537459283,0.0959381272877553,0.3716814159292035,0.0,-0.5852266593452609,-5.3125
427,0.0,-0.5864310403428457,-5.3125,0.3541666666666667,0.1068881937009236,0.944139650872818,0.1066463997646424,0.1348920384554307,0.1400651465798045,0.1586669028220569,0.3650442477876106,1.0,-0.8753447310440259,-4.6875
428,0.0,-0.8756562356471767,-4.6875,0.3125,0.1464883284101377,0.7709060681629261,0.6122484003040035,0.7693803587398951,0.2280130293159609,0.2582949580824182,0.3938053097345133,0.0,-0.8612762255317126,-4.0625
429,0.0,-0.8609791806224102,-4.0625,0.2708333333333333,0.0374443387605184,0.9494181213632584,0.1113045183750521,0.14080041263256,0.1042345276872964,0.1180776951233911,0.3650442477876106,1.0,-1.0,-0.0
430,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.1875114381288926,-9.0625
431,0.0,-0.1900017700838226,-9.0625,0.6041666666666667,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.1856677524429967,0.2103258944385405,0.2588495575221239,0.0,-0.9768113729454609,-3.4375
